geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d02170,15,2,98,0.928254930349813,4163.490690016384,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02170,15,3,98,0.8888088102877337,1554.3318374201153,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02170,15,4,98,0.9951033639026248,367.68825571362333,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02170,15,5,98,0.9911716469119658,1080.6553501785595,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02180,15,3,98,0.9597310075506877,199.08939643166164,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02185,15,3,98,0.9596640756757059,186.8419929288827,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02188,15,3,98,0.9591865047241082,24.23078707126237,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02195,15,3,98,0.9596560144481193,92.14297810958,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02198,15,3,98,0.959639965174806,233.3078795528561,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02220,15,5,98,0.9891203223940354,124.45291258108944,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02230,15,3,98,0.9582201494499811,37.853812152520035,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02240,15,2,98,0.9614032790083482,642.9439270379831,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02240,15,3,98,0.9570231888008403,371.949956943717,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02261,15,2,98,0.9614318737582414,519.2520049754704,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02261,15,3,98,0.9584624976746439,995.1131756998554,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02275,15,3,98,0.9592672508892534,43.0521215154594,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02282,15,3,98,0.9595055567831471,19.08220168234293,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02290,15,2,98,0.9615650867426014,288.61194202357274,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d02290,15,3,98,0.9579813874486953,356.45681316629106,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04001,15,2,98,0.9605256636528976,4872.876716661557,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04001,15,3,98,0.9570381245317278,6945.164490561991,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04001,15,5,98,0.9843069967570333,125.90180813685751,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04003,15,2,98,0.9506134367728414,8231.823705696614,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04003,15,3,98,0.9441482781810531,6209.123243305875,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04003,15,5,98,0.9792277542517346,2166.976854479905,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,2,98,0.9487528857191054,11774.334325236405,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,3,98,0.9431713859173635,13388.31314580043,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,4,98,0.9868517328153109,895.6793532491562,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,5,98,0.9790383916300457,3033.5584865007395,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04007,15,3,98,0.9483586749109136,5794.411684063374,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04007,15,5,98,0.9808845132214317,1073.7110061512337,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04009,15,3,98,0.9363688504264569,2404.3423785673385,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04009,15,5,98,0.9761554004245849,894.535686139943,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04011,15,3,98,0.9595890674975891,781.1849298432661,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04012,15,2,98,0.961968959881142,8518.982308480376,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04012,15,3,98,0.9576983717532818,3605.9540480951628,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,2,98,0.8652789321337885,22467.040819568734,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,3,98,0.9869008671294927,6706.877687049044,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,4,98,0.997078502528522,24499.22023779575,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,5,98,0.9885934685452623,92662.57535099958,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,2,98,0.9442756634737355,12070.535406604155,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,3,98,0.9401144783018625,13823.46292075654,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,4,98,0.9881010608971774,298.73533523846345,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,5,98,0.9773806541176993,5271.431727534962,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,2,98,0.950652443829755,4809.724081092008,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,3,98,0.9463033296053702,9575.703278997411,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,4,98,0.9862033744424368,179.2043202544955,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,5,98,0.9801131153857311,2040.8230742142214,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,2,98,0.8824755936774115,8222.986112441293,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,3,98,0.990109364351951,1962.8308024284363,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,4,98,0.9974449969876757,3290.8625695488768,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,5,98,0.9913354284087834,21023.300455946646,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,2,98,0.9183178262336201,18619.792235595643,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,3,98,0.9302371435644488,14576.311800545223,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,4,98,0.9900729777233794,1528.8132431751173,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,5,98,0.9739835836355284,6865.57188521348,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,2,98,0.9209920016772509,1856.153582853228,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,3,98,0.8874236187584873,970.6697604307768,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,4,98,0.9966264974505538,275.48653548608866,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,5,98,0.9994247660853913,155.10817384515397,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,2,98,0.916760694279235,20047.629445197625,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,3,98,0.9286508619840782,10482.474108875778,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,4,98,0.9901200440532181,426.66268134379936,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,5,98,0.9729857829921877,7460.72492704449,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,2,98,0.9305011244594079,5775.19577680852,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,3,98,0.8886114169720193,5655.6062899981835,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,4,98,0.995475565993259,479.8149384033912,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,5,98,0.993362944841085,3149.4776535260207,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05001,15,3,98,0.9463899546709995,1715.799914861275,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05001,15,5,98,0.9806518009779521,353.56016601808557,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05003,15,3,98,0.9509736925876737,1788.8137799635485,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05003,15,5,98,0.9817557492701706,243.61965515467415,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05005,15,3,98,0.9363618040389851,2584.9872218340684,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05005,15,5,98,0.9761475956438003,945.2054766903011,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05007,15,3,98,0.9655957280472434,3581.0970234012516,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05007,15,4,98,0.9975708412615711,711.8031775030798,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05007,15,5,98,0.9968359822215164,3695.053812284446,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05009,15,3,98,0.9396633789334721,3167.949560262101,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05009,15,5,98,0.9774266133541063,998.5826809614649,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05011,15,3,98,0.9453080093516012,948.0576429931104,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05011,15,5,98,0.9798151020273509,213.16842841231943,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05013,15,3,98,0.9593365508662683,1243.7260249796284,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05015,15,3,98,0.9593008772985004,2899.205397851145,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05017,15,3,98,0.959363876278864,1783.9842170054917,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,2,98,0.949089721320017,3299.0937719093486,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,3,98,0.9406740783917923,1604.8466905855882,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,4,98,0.9863380665451963,292.4286528852808,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,5,98,0.9774890856851803,360.9289554547708,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05021,15,3,98,0.95933805921273,1650.8684450172416,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05023,15,3,98,0.9505999615632077,2263.1096093871734,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05023,15,5,98,0.9816138545157893,320.73023536367117,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05025,15,3,98,0.9593034600006826,1229.3795553552125,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05027,15,3,98,0.944684512446309,1893.0519791823792,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05027,15,5,98,0.9796450249336162,443.7516650304349,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,2,98,0.9537344404116513,3201.6243218414706,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,3,98,0.9459866196000857,1551.009637278736,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,4,98,0.9845853868336086,161.15216767531098,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,5,98,0.9798319781524151,312.99822824283706,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,2,98,0.9264463201200589,245.51893535457677,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,3,98,0.8898718617713142,4515.899904250916,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,4,98,0.9965013978008718,290.9088157203907,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,5,98,0.9988033826630571,923.0039520588939,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,2,98,0.9254366041272393,4236.209023707468,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,3,98,0.882529608319091,1830.6224661381998,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,4,98,0.9954044963820037,644.1315378449993,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,5,98,0.9954105492998437,567.4863045596117,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,2,98,0.9224748399192579,5160.284210571906,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,3,98,0.8796488474566652,1529.6628126630014,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,4,98,0.9958077621814012,737.0666711918559,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,5,98,0.9976289718822229,376.8992181502779,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05037,15,3,98,0.9473796477104466,1532.3351602389191,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05037,15,5,98,0.9805814244552752,293.7265027370401,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05039,15,3,98,0.9593366982777372,1150.2473805178079,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05041,15,3,98,0.9531912173877949,1385.0299509132133,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05041,15,5,98,0.9829904636492115,136.91802634899233,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05043,15,3,98,0.9470563125544913,2217.5789894839018,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05043,15,5,98,0.9804970482896079,437.6991457113596,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05045,15,3,98,0.8905657085864052,5980.55603738143,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05045,15,4,98,0.9963234829329015,778.2457008859056,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05045,15,5,98,0.9988033683394907,804.0325058511709,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05047,15,2,98,0.9614309963717221,2368.901258947499,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05047,15,3,98,0.9567037867241673,1446.4740357227051,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05049,15,3,98,0.9593172769687924,1471.0685888353153,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05051,15,3,98,0.8890654304520136,4636.903855916314,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05051,15,4,98,0.9956059199265044,311.4418350219758,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05051,15,5,98,0.9930991117427057,1635.9933565778545,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05053,15,2,98,0.9614375209858675,168.01637190827682,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05053,15,3,98,0.9591144625324647,2404.363832536638,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05055,15,3,98,0.9212017162356201,2435.918531698939,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05055,15,5,98,0.9716394459668467,1414.2928118623688,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,2,98,0.9527901466304655,3059.69552440478,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,3,98,0.9456034791293951,1806.700595746529,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,4,98,0.9847772299253811,131.92700190107047,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,5,98,0.9800084655843302,405.68339625597645,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,2,98,0.9468499243695447,3676.900955597501,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,3,98,0.9395622861169471,2404.989334193992,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,4,98,0.9869452279086306,320.04300297969496,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,5,98,0.9771719000702271,633.3466164296256,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05061,15,3,98,0.9593412607096351,1379.2829056186724,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05063,15,3,98,0.9422850415685278,3309.349426420158,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05063,15,5,98,0.9786404875838649,901.4799691347756,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05065,15,3,98,0.9593369973435815,1071.2985410047327,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,2,98,0.9468948866379165,1608.5871111748486,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,3,98,0.9401337623456393,1138.9525313019456,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,4,98,0.986939730402543,89.896978718247,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,5,98,0.9775713812415612,371.2469074026115,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,2,98,0.936212904045837,1595.9595258950137,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,3,98,0.8975344751061476,3678.9292271433474,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,4,98,0.9943294769978388,385.2137638166365,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,5,98,0.9822208501417241,1899.9323522468203,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,2,98,0.9466029542140633,3256.677548993864,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,3,98,0.9378011840398919,1101.1597019247185,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,4,98,0.9869270988362959,231.94489933424015,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,5,98,0.9763946236300524,404.6060169904278,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05073,15,3,98,0.9593203810869482,929.572293137201,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05075,15,2,98,0.9492705421812038,427.5632175481828,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05075,15,3,98,0.9456986094931303,2282.548330222518,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d05075,15,4,98,0.9866058501851538,53.813967925078416,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
