geoid,by,pollutant,adjr,sigma,df.residual,formula
d51007,16,98,0.9614094069543123,1844.8133458268026,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51009,16,98,0.982789701373432,2230.726095501352,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51011,16,98,0.9615947070689193,1793.2744420511344,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51013,16,98,0.9823539778636867,7621.629778260628,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51017,16,98,0.9614322821752114,488.2890354391177,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51019,16,98,0.9728829468869264,5008.1378815749695,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51021,16,98,0.949427286615696,4050.3029775027994,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51023,16,98,0.9876413161376141,4301.3288311689985,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51025,16,98,0.960655076656324,4276.377756797161,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51027,16,98,0.9612629316360439,1748.8203650297473,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51031,16,98,0.9728769270785362,4845.029815936599,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51033,16,98,0.9669276616072151,10563.062065510267,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51035,16,98,0.9744055618660733,5659.13556969379,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51036,16,98,0.9615813658334225,745.6098262904022,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51037,16,98,0.9613473208458504,1342.4637660031024,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51043,16,98,0.9614693433769295,3294.7000817868056,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51045,16,98,0.9615106245699423,339.8985145255661,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51047,16,98,0.9728439873790553,4633.433338675654,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51049,16,98,0.9613593356071971,812.8254462695477,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51053,16,98,0.9834684695465733,3146.454782823013,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51057,16,98,0.9615802807531505,1721.7121655944304,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51059,16,98,0.981168568998293,53589.705255092995,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51061,16,98,0.9742352546690306,11797.850677890705,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51063,16,98,0.9614594595327611,1257.1424035853888,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51067,16,98,0.971417291914219,4285.5337322963,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51069,16,98,0.9911785789999773,4755.496513361746,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51071,16,98,0.9609477445201579,2199.3029294284584,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51073,16,98,0.9732180222002815,3113.827844054557,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51075,16,98,0.9631625667989082,8521.53396153703,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51079,16,98,0.9748176103650491,1282.0472197345998,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51081,16,98,0.9727594879324116,3056.594830867822,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51083,16,98,0.9716612683207929,3120.3932807984283,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51085,16,98,0.9903131541173813,8182.366178635704,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51087,16,98,0.9822646599307379,15078.140488429544,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51089,16,98,0.9786285267723295,3506.8812444778687,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51093,16,98,0.9755934378857799,3038.6587046149593,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51095,16,98,0.9726886956629376,4773.712874041388,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51097,16,98,0.9613141433700427,1205.5197639821884,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51099,16,98,0.9614987862785878,3849.86954706142,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51101,16,98,0.9615526667855389,1629.888666932318,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51103,16,98,0.9615707611727865,1200.2402386181823,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51105,16,98,0.9632392155184885,2056.463085151591,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51107,16,98,0.9864081509513967,12706.21659436951,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51109,16,98,0.9604267546014043,6573.665626226699,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51111,16,98,0.961383957315556,865.6775388635164,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51113,16,98,0.9613747330057683,2150.6937285356303,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51117,16,98,0.9612829263006957,5809.127120108847,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51119,16,98,0.961429733050394,1389.8664543934435,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51121,16,98,0.9900390111754338,5135.870412086006,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51125,16,98,0.9609555147972733,2811.125069508869,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51127,16,98,0.9572869096653722,8959.015649782796,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51131,16,98,0.9614200671039288,3034.688845823123,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51135,16,98,0.9615430367470067,1936.7510493316001,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51137,16,98,0.9694155098848022,2917.391676963725,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51139,16,98,0.9615560797955389,1782.9694458036822,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51141,16,98,0.9613643617615213,1413.154697999206,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51143,16,98,0.9707135557967176,5498.558193416762,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51145,16,98,0.9633603732856173,3924.4397701384755,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51147,16,98,0.9711015829189814,2406.839427973525,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51149,16,98,0.9903280266083738,2779.9826043196895,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51153,16,98,0.9685683815093121,25519.026971414907,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51155,16,98,0.9911421740320502,2379.076115637005,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51157,16,98,0.9614287890063208,975.490053713862,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51159,16,98,0.9614610395848573,1271.3645112082584,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51161,16,98,0.9773764442845054,5429.829059282222,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51163,16,98,0.969313158294584,8007.613306444519,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51165,16,98,0.9789165137603681,7565.11394485575,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51167,16,98,0.9609116595312353,3099.663905788504,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51169,16,98,0.9745698946803718,1892.0433340305826,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51171,16,98,0.978716354015719,7129.855967731191,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51175,16,98,0.9608256832174548,3805.4551983477086,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51177,16,98,0.9852791222045655,7912.119812547583,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51179,16,98,0.9759820251586048,10045.174335265654,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51181,16,98,0.9614269263000063,600.6247528851085,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51183,16,98,0.9584800591058023,5135.874083143162,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51185,16,98,0.9764972252292209,2447.0920031933497,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51187,16,98,0.9861308821319923,2705.313084179072,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51191,16,98,0.9875872939661383,3782.4581052724425,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51193,16,98,0.9614558587647757,1474.8903027367128,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51195,16,98,0.9755991262943122,2725.964895545833,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51197,16,98,0.9743348842915344,7365.6199423937715,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51510,16,98,0.9767863657749769,4481.038164313488,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51515,16,98,0.9682577730975129,402.16198054442737,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51520,16,98,0.9832390428120046,1111.7422422151735,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51530,16,98,0.959185689988739,152.72276345515365,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51540,16,98,0.9614003555365745,1759.2717313428957,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51550,16,98,0.9819383019321596,10879.538037493674,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51570,16,98,0.9833792078949438,1032.1339121440762,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51580,16,98,0.9644989965962677,271.1641789930887,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51590,16,98,0.9617653007483914,2834.686770979499,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51595,16,98,0.9837997062599215,331.28463194905527,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51600,16,98,0.958399088925243,1573.6083831066421,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51610,16,98,0.9584537346579023,415.3766821945323,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51620,16,98,0.9595044253905679,259.9556508116507,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51630,16,98,0.9809993960808039,1903.1518016866676,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51640,16,98,0.9590520022778494,448.7020763853891,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51650,16,98,0.9829888000725715,5986.459138026295,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51660,16,98,0.9787905642484718,1879.6953798243208,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51670,16,98,0.9744379883014197,767.3585740221206,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51680,16,98,0.9623043002037703,4931.422574578516,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51683,16,98,0.9586270906585179,1476.2793774909085,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51685,16,98,0.9586628251179294,221.70453683263716,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51690,16,98,0.9586289126454942,677.0496528687758,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51700,16,98,0.9792442653366895,8030.198877613203,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51710,16,98,0.9827537341312984,9944.23466679795,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51720,16,98,0.9830744155463261,182.14715207701562,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51730,16,98,0.9839978024255261,1688.9990461233617,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51735,16,98,0.9587927846896052,257.35754088980957,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51750,16,98,0.9793144244491433,319.8272519616187,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51770,16,98,0.9710355232533471,4723.293513455511,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51775,16,98,0.9545799856765167,1266.0291778614987,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51790,16,98,0.958693661779136,1034.2933049633505,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51800,16,98,0.9773848292142698,6441.039845512875,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51820,16,98,0.9713341076451967,998.4217445444012,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51830,16,98,0.9547372816353785,763.2425012795413,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d51840,16,98,0.956413671848428,1054.2669766137926,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53001,16,98,0.9613666947006793,6636.727463946535,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53003,16,98,0.9870678270931232,499.1492947539142,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53005,16,98,0.9854835937787626,8301.80944824126,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53007,16,98,0.9760744856793463,5283.572017574957,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53009,16,98,0.9749844130043652,4357.570881212184,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53011,16,98,0.9730071333527259,19760.385710757073,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53013,16,98,0.9614985957031056,621.7736662628968,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53015,16,98,0.9908139862753915,6354.166046296195,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53017,16,98,0.9817684594534168,2552.1395138646108,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53019,16,98,0.9615142201893332,945.0173758036966,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53021,16,98,0.9923526290939371,2842.815005798166,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53023,16,98,0.9613985942487361,520.5857096169996,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53025,16,98,0.9783855838917587,7989.292366397995,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53027,16,98,0.9774663198217188,5107.875087934059,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53029,16,98,0.9739510741722771,3461.6745705922194,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53031,16,98,0.9713661315171737,3083.4270873591254,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53033,16,98,0.9695098681766073,113129.1868456528,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53035,16,98,0.9832151260572061,9284.222829723953,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53037,16,98,0.9712362533517644,12573.323593127547,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53039,16,98,0.9611039822342955,2680.252915798233,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53041,16,98,0.9836845423114151,6658.495664734607,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53043,16,98,0.9602911121395844,3449.5040055997492,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53045,16,98,0.9724089183136669,4307.030130232905,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53047,16,98,0.9683768560047359,4215.442107077598,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53049,16,98,0.9611757328976388,2489.0193350701775,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53051,16,98,0.9609882664617575,1258.6686566727262,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53053,16,98,0.9678352002258561,45797.455428470494,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53055,16,98,0.9615023616475743,396.5640761111559,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53057,16,98,0.9848974158506638,8687.370304583548,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53059,16,98,0.9610745969173411,1493.8297742990949,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53061,16,98,0.9704808466270952,38957.95740718905,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53063,16,98,0.9873823951240421,17482.52708032936,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53065,16,98,0.9610608564600522,3778.2323501852793,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53067,16,98,0.9846576672128596,12622.602862044385,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53069,16,98,0.9614329000077789,435.07399479630914,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53071,16,98,0.9767361387439354,3476.8830081951337,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53073,16,98,0.9859133039596893,8478.345274301326,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53075,16,98,0.9737044432075135,3370.0884318168537,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d53077,16,98,0.9875177749274173,9422.956392965682,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d54001,16,98,0.9613749194969267,1272.933191124196,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d54003,16,98,0.9690644749396461,6848.687750125205,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d54007,16,98,0.9570423011575432,4258.326827553349,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
