geoid,by,pollutant,adjr,sigma,df.residual,formula
d19023,16,98,0.9818912533355681,722.8550985835819,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19025,16,98,0.9823158127146729,1039.9401820436042,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19027,16,98,0.9921313474818705,821.9373400248533,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19029,16,98,0.994356591821455,1498.0995984964043,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19031,16,98,0.9863838551173505,3294.271901800874,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19033,16,98,0.98823737535782,2939.158530489456,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19035,16,98,0.9807189574322446,850.6390525193681,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19037,16,98,0.981446441943097,1115.0036254560573,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19039,16,98,0.9895098418343358,1232.2886572649038,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19041,16,98,0.9905777953679166,820.3191758653942,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19043,16,98,0.9929895356320954,812.8547838396559,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19045,16,98,0.9902236447385752,2050.595512255778,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19047,16,98,0.9924975706758242,739.8251507554904,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19049,16,98,0.9895201321407141,3822.67422561887,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19051,16,98,0.9800289775708138,576.3642473496456,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19053,16,98,0.9808209564263061,1497.183290784609,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19055,16,98,0.9928496341192455,953.4314168488677,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19057,16,98,0.9880111587934087,1651.271370460792,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19059,16,98,0.9886179472920809,958.9723601364166,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19061,16,98,0.9896694291413944,3537.85587664256,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19063,16,98,0.9913484805555312,342.2797344570691,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19065,16,98,0.9931828717758111,642.3433049031585,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19067,16,98,0.9932510615574007,969.1210292662278,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19069,16,98,0.9769458078615438,2242.403277725904,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19071,16,98,0.9646073156697009,2302.7328387515627,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19073,16,98,0.9808135645081221,724.962517439108,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19075,16,98,0.9808793713589826,1769.325628601283,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19077,16,98,0.9809373287662483,722.7053487077003,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19079,16,98,0.9936274294301288,1800.190797997708,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19081,16,98,0.9811427889151454,847.8773641504964,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19083,16,98,0.9935633140824488,917.2213949852825,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19085,16,98,0.9481886187106252,4147.112580476354,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19087,16,98,0.99275752805453,1198.3837798184122,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19089,16,98,0.981825728213903,713.7343177754981,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19091,16,98,0.9923911432010905,376.6736879660357,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19093,16,98,0.9807759334726515,647.0628436508748,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19095,16,98,0.9882861795181417,2904.8320492257462,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19097,16,98,0.9928655579287322,797.015563176036,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19099,16,98,0.9936121520824993,2911.4219308122933,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19101,16,98,0.9918086201238406,674.8779391336645,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19103,16,98,0.9881061140366486,7262.038253016491,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19105,16,98,0.9932308545686573,917.1820409115702,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19107,16,98,0.9798611754994263,786.7855502234399,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19109,16,98,0.9924746898964132,709.9604206760567,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19111,16,98,0.991211205453501,1605.414574604133,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19113,16,98,0.9905980043974076,7491.026734722611,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19115,16,98,0.9805615122543008,782.6197331503922,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19117,16,98,0.9816434067900763,738.4168342496088,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19119,16,98,0.9811334142485869,921.3133689497184,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19121,16,98,0.993536002059654,592.5756161769826,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19123,16,98,0.9910629385573115,1136.66784682464,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19125,16,98,0.9912577161351811,1392.987097744727,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19127,16,98,0.9908466604867677,1591.8762593266604,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19129,16,98,0.993564016044111,1181.3162039849385,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19131,16,98,0.9809894476258306,589.4704260746821,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19133,16,98,0.9858609195146433,1717.9184454250221,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19135,16,98,0.9803031525315038,687.6608490156556,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19137,16,98,0.992190609369481,409.61760566376364,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19139,16,98,0.9892166318657272,1816.5643105967215,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19141,16,98,0.9804454887685722,1058.051956395552,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19143,16,98,0.9810340905981875,671.1400754956534,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19145,16,98,0.9915154424377589,531.0234249308373,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19147,16,98,0.9808698745695495,678.7189062481864,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19149,16,98,0.9923618292236002,1348.8023852957924,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19151,16,98,0.9807675165126809,623.5602344895347,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19153,16,98,0.9760361323224224,24864.935319145618,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19155,16,98,0.9901704822984154,6466.629364157096,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19157,16,98,0.9942985867590055,1907.9867924724715,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19159,16,98,0.9814501159989604,381.0807737158912,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19161,16,98,0.9810731663575724,1010.9712152501238,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19163,16,98,0.9909671988948326,6396.766870673945,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19165,16,98,0.9816107279028634,808.8876805895494,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19167,16,98,0.9928488967458549,1356.909395487068,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19169,16,98,0.987995483010256,4886.402921011597,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19171,16,98,0.9815436051960428,1390.4397181201575,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19173,16,98,0.9808040222884946,328.5824909218906,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19175,16,98,0.9912511575739378,449.124760506633,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19177,16,98,0.9808749198454603,490.4041143243682,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19179,16,98,0.9891668490467223,1683.535274683427,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19181,16,98,0.9886366149798655,3090.5144621324575,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19183,16,98,0.993003488813453,1291.3406848478614,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19185,16,98,0.9814109914541147,420.6962666253884,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19187,16,98,0.9906843428056001,1772.6370413222219,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19189,16,98,0.9809808575023279,499.61272954053294,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19191,16,98,0.9918423167767193,884.6592829160721,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19193,16,98,0.9885679248504738,3918.4933750265704,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19195,16,98,0.9872323780781632,1462.7622294398054,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d19197,16,98,0.9792562114535653,918.3883099967537,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20001,16,98,0.9924460371348386,600.5718145255461,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20003,16,98,0.980607901126974,801.1995758836542,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20005,16,98,0.9905168500331382,580.1881151366362,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20007,16,98,0.980838455590689,472.0290328897812,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20009,16,98,0.991020706649138,1181.407044486258,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20011,16,98,0.9918655385693634,750.2895222783972,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20013,16,98,0.9801065548943688,1173.1610646176741,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20015,16,98,0.9913008915619719,3786.6340002750408,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20017,16,98,0.9755745011229703,1817.0355125019457,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20019,16,98,0.9810664430811893,329.8364165980469,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20021,16,98,0.9932104244882851,1214.7130429542515,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20023,16,98,0.9815913738498485,262.22395162973635,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20025,16,98,0.9816059773097142,359.25633765776047,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d20027,16,98,0.9821414904169395,530.2428478923122,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
