geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d18015,15,5,98,0.9903270448133179,0.9918935360595447,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18017,15,2,98,0.8271957997810722,454.76504606493313,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18017,15,3,98,0.980640462759715,1094.097539897888,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18017,15,4,98,0.9916781321347836,43.583329652093724,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18017,15,5,98,0.9896051602002576,467.60919392177146,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18019,15,2,98,0.8263226386165634,4545.140939323691,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18019,15,3,98,0.9806565984197562,1329.1094959062054,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18019,15,4,98,0.9910087061602374,1416.8151006835806,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18019,15,5,98,0.988589384404825,2078.4396834653144,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18021,15,2,98,0.9702217398836155,1701.5990862639376,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18021,15,3,98,0.9819911136939218,827.6711490133023,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18021,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18021,15,5,98,0.9896337213740168,304.22126328637955,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18023,15,2,98,0.9292532776631114,3406.6033833153892,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18023,15,3,98,0.9820709172944014,1659.7111690624715,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18023,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18023,15,5,98,0.989695044298135,294.46866587103216,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18025,15,2,98,0.8897468595108975,2423.2309605863347,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18025,15,3,98,0.9821776517367032,513.6463954913572,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18025,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18025,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18027,15,2,98,0.9742049075672751,882.4491000083884,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18027,15,3,98,0.9815165973914497,909.1654787995258,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18027,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18027,15,5,98,0.9892081051775815,261.7035414579575,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18029,15,2,98,0.8251223333834303,4596.899794745327,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18029,15,3,98,0.9810530270297988,1261.9245463209438,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18029,15,4,98,0.9919355033570588,136.5636426930012,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18029,15,5,98,0.9891229036443757,817.4921362466706,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18031,15,2,98,0.9722699278986356,1949.9077474682795,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18031,15,3,98,0.9809307344518668,1132.0804980671892,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18031,15,4,98,0.991523008061653,127.00953201421166,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18031,15,5,98,0.9902627817843626,207.54655428235077,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18033,15,2,98,0.8307767507239413,6078.569531431209,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18033,15,3,98,0.9805863408475879,1247.126056621867,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18033,15,4,98,0.9917786573842895,204.4318110734758,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18033,15,5,98,0.98958015866347,568.7556769339145,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18035,15,2,98,0.8299586246844044,6023.046707787302,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18035,15,3,98,0.9808974981196229,1547.444362550249,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18035,15,4,98,0.991534968339767,240.3521039172473,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18035,15,5,98,0.9887446482119983,2524.2651854989845,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18037,15,2,98,0.8248015100343993,557.9045841287127,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18037,15,3,98,0.9806733584537889,1495.395371305343,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18037,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18037,15,5,98,0.9908329211033761,683.1594614637049,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18039,15,2,98,0.8318382609075345,1402.4599078231565,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18039,15,3,98,0.9804661131105344,2928.4911583235453,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18039,15,4,98,0.9919222355546132,808.592615231163,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18039,15,5,98,0.9894296888445825,4949.88123229688,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18041,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18041,15,3,98,0.9813886952613977,311.1056733191472,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18041,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18041,15,5,98,0.9898808506121652,343.64383219171447,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18043,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18043,15,3,98,0.9802347184695006,497.38086372086985,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18043,15,4,98,0.9917810609266762,979.0114721103218,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18043,15,5,98,0.9896826859706128,1296.75226475573,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18045,15,2,98,0.8974126669770756,2308.6484811520695,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18045,15,3,98,0.9814147832287048,666.3094689996515,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18045,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18045,15,5,98,0.9899667870025335,41.247692677791086,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18047,15,2,98,0.9138987738910354,583.314568221097,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18047,15,3,98,0.9810124390874407,815.5563633035856,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18047,15,4,98,0.9912339185522486,37.890464038687824,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18047,15,5,98,0.9903478177043894,77.45465139412437,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18049,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18049,15,3,98,0.9813903642183033,933.459128728892,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18049,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18049,15,5,98,0.9908480103782153,223.23678047651387,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18051,15,2,98,0.9174656697657825,2196.027095709203,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18051,15,3,98,0.9810321481665996,2329.9088854268316,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18051,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18051,15,5,98,0.9899309977331608,361.6790492614144,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18053,15,2,98,0.8222704891596905,4294.514647412854,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18053,15,3,98,0.9802851475925247,1292.8843023435961,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18053,15,4,98,0.9915090433557254,211.93655628929898,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18053,15,5,98,0.9899588858892424,1203.7165548506969,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18055,15,2,98,0.8757331381329275,1010.3480444679448,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18055,15,3,98,0.9803446908730831,1651.9255734072087,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18055,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18055,15,5,98,0.9892205737045893,100.51600083431383,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18057,15,2,98,0.8333327247633697,1698.3973322752763,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18057,15,3,98,0.9805830669294576,2148.591657062232,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18057,15,4,98,0.9910119964637352,1788.0722112327535,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18057,15,5,98,0.9901021049037231,6025.966414831278,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18059,15,2,98,0.8244044082463051,7865.652798018478,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18059,15,3,98,0.9814593195609378,1378.09837894836,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18059,15,4,98,0.9915608657905063,256.8623975647743,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18059,15,5,98,0.9898593463944197,1423.8374409315063,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18061,15,2,98,0.9299932210082302,2695.5368602468725,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18061,15,3,98,0.9808079251374646,1329.913052705346,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18061,15,4,98,0.991499010047829,22.521402243757642,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18061,15,5,98,0.9887815176355708,211.07787348678454,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18063,15,2,98,0.8303527254083657,3595.1009507688545,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18063,15,3,98,0.980599011458919,1445.126125551861,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18063,15,4,98,0.9907650868442169,700.4161808625053,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18063,15,5,98,0.9896347697709723,3564.54060176794,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18065,15,2,98,0.975461784923736,2985.758150409281,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18065,15,3,98,0.9824208296323338,1508.4969125150299,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18065,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18065,15,5,98,0.9898251222596504,455.18907881681,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18067,15,2,98,0.828981759676404,355.8044096592345,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18067,15,3,98,0.9809686265439495,944.2796943849127,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18067,15,4,98,0.9914245854573844,229.88479936729848,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18067,15,5,98,0.9895305849709545,1689.2782700375335,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18069,15,2,98,0.9771733970075421,3131.7732153949896,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18069,15,3,98,0.9813773652407607,990.4939197344434,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18069,15,4,98,0.9918560299864888,103.23207956901355,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d18069,15,5,98,0.9896867424848073,289.21197326386914,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
