geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d19091,12,48,98,0.9824283945307585,5.0583945838102125,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19091,12,49,98,0.9998818264844858,1.2338143375453836,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,10,98,0.9995515830168207,1.9289505178692083,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,20,98,0.9908582574096312,276.6917079452428,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,30,98,0.993567242054017,298.49056454962096,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,41,98,0.9987551837980133,26.26098166451339,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,42,98,0.9981667112842787,21.174274007709577,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,46,98,0.9982680981639592,27.333171578133985,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,47,98,0.9839755670443623,198.16455906733597,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,48,98,0.98250882033191,5.27140242930563,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,12,49,98,0.9999809517431132,0.5742330077884003,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,10,98,0.9984100303880336,13.76826838037224,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,20,98,0.9921602589075257,1054.5940098708593,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,30,98,0.9929401088376433,1249.4406555407827,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,41,98,0.9986994764011913,115.98527834310758,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,42,98,0.997919039505457,107.07787622414449,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,46,98,0.9951478624599387,191.9008098425784,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,47,98,0.9912210768794527,1337.5144515611944,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,48,98,0.9811804686783766,27.220430456021333,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,12,49,98,0.9999905792365656,3.6226033328391822,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,10,98,0.998167393579937,7.912984067231943,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,20,98,0.9904310192300447,621.9632748978646,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,30,98,0.9947802426547615,558.8245189919003,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,41,98,0.99895144746031,49.40430501474904,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,42,98,0.9975405950083176,48.95171994636071,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,46,98,0.9983581932661725,53.26837360175924,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,47,98,0.9918400164703963,275.7539899383642,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,48,98,0.973410254364306,13.506191972581012,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,12,49,98,0.9999390933842947,1.9647629362472516,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,10,98,0.9996578471815419,9.729450895121138,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,20,98,0.9938030905804291,1504.1558634291046,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,30,98,0.9941230571646982,1744.1616733263943,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,41,98,0.9961036197845202,295.9991534215402,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,42,98,0.9992170164516567,93.2226246199787,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,46,98,0.9973621051803974,206.54937406929986,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,47,98,0.991829368444497,1584.8928906357748,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,48,98,0.9813807872804191,39.322217659912084,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,12,49,98,0.9999898391570957,4.64198041043022,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,10,98,0.9985524428739075,5.5623962252197865,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,20,98,0.9945850345693765,385.28280368955274,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,30,98,0.9943466532102524,465.83138532707056,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,41,98,0.9986369006612013,44.82382842269852,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,42,98,0.99793398716892745,35.16714808444858,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,46,98,0.9983733580491271,41.62409298809508,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,47,98,0.9927889411185237,200.63507726653256,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,48,98,0.9792092134625016,9.568357821259783,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,12,49,98,0.9997491602424232,3.050281996184129,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,10,98,0.9997733457827189,16.634737753107032,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,20,98,0.996240040755964,3007.83686746718,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,30,98,0.9945067283639941,3734.7333659261462,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,41,98,0.99859524136968425,370.55833196449043,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,42,98,0.999514431433832,137.43840407741388,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,46,98,0.9977198151057937,373.7668056268285,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,47,98,0.9948330166633,1834.2075837780512,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,48,98,0.9776784775612847,90.09389264345367,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,12,49,98,0.9999893200189566,6.7708525528734835,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,10,98,0.9989788713023136,6.971697816978363,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,20,98,0.9900742702806651,727.736342141763,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,30,98,0.9946347168280532,663.1904699484138,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,41,98,0.9980861408951994,78.48911431170046,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,42,98,0.997339591975907,60.44048457247,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,46,98,0.9983480862668199,63.36834924735626,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,47,98,0.991133429829695,344.0240274996014,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,48,98,0.9808243420734513,13.427291859624358,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,12,49,98,0.9999662294519237,1.7631490209969514,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,10,98,0.9988668431967295,3.6428371716851515,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,20,98,0.9938001713241893,270.70017016860277,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,30,98,0.9933840399925549,359.61835598544616,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,41,98,0.9987613204117464,31.121434465932943,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,42,98,0.9980583679493732,25.887042927783117,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,46,98,0.9982887041992721,32.27750119196134,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,47,98,0.9844724334401446,231.7392573580821,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,48,98,0.9738770084461628,7.648548474557469,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,12,49,98,0.9999922926743079,0.43397127361271487,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,10,98,0.9991142168662657,4.772987894540065,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,20,98,0.9912674116262948,521.4102507915021,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,30,98,0.9944339257282467,502.44018371759876,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,41,98,0.9990651253079621,40.54070989352138,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,42,98,0.9976974511020537,40.99195306043248,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,46,98,0.998395339483691,45.5955113701343,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,47,98,0.9921564187284734,233.1545479339297,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,48,98,0.9729868574096294,11.85734861742933,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,12,49,98,0.9999945184486039,0.5067201275661347,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,10,98,0.9984082008175221,13.396405006900613,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,20,98,0.9945665537392795,908.6435307334774,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,30,98,0.9947725102714632,1037.0577927026118,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,41,98,0.9979294285799997,127.40653213071693,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,42,98,0.998132400490872,76.35846858633589,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,46,98,0.9984072767783622,94.15415777430144,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,47,98,0.9931039798204997,444.5004326948168,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,48,98,0.9757639016186705,23.926747876747502,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,12,49,98,0.9999968901592479,0.7633927211218924,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,10,98,0.9986614510597489,50.96115448745429,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,20,98,0.9912949490384775,6347.848233816117,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,30,98,0.9937546456704939,5172.623486573659,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,41,98,0.9984729805515323,489.09056973467534,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,42,98,0.9979200301322947,327.7381962976221,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,46,98,0.9983494520979463,380.89255948166874,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,47,98,0.9958525919685463,1480.4181722908497,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,48,98,0.9801868662895313,104.90335324942373,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,12,49,98,0.9999930976384821,4.602770363830797,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,10,98,0.9973870269045904,5.600757052803305,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,20,98,0.9895974951971211,355.0133915321615,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,30,98,0.9937353837733239,354.3014147632255,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,41,98,0.9987640871791822,31.473749790381635,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,42,98,0.9981092058630248,25.865184587450628,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,46,98,0.9982557675659776,32.993108132016175,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,47,98,0.9838636310922318,239.1801985824606,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,48,98,0.9718894095589424,8.03224783885751,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,12,49,98,0.999983055864442,0.651489790711395,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,10,98,0.9981634876092942,4.559212007934095,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,20,98,0.9917570942691648,306.83540193375177,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,30,98,0.9941948220777339,331.14503444090263,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,41,98,0.9987688549123903,30.49950849546481,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,42,98,0.9981089523779081,25.1147765977609,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,46,98,0.998260973837244,31.986143881486953,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,47,98,0.9837116685962212,233.32092200386094,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,48,98,0.9698956303486763,8.072493471134392,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,12,49,98,0.9999961340921706,0.3021631605470064,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,10,98,0.9993056964100933,3.450066107270018,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,20,98,0.9901037489886093,413.76560339482717,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,30,98,0.9938651871782698,418.95441811049596,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,41,98,0.9987609355471867,37.65676249139837,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,42,98,0.9981016550496976,30.96800638937409,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,46,98,0.9982610257752376,39.36463117214423,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,47,98,0.9842338163880766,282.5089410018444,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,48,98,0.9689113815595272,10.095928621584614,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,12,49,98,0.9999789211440671,0.8683374546444289,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,10,98,0.9989904505995789,4.0312036508533975,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,20,98,0.9893717652617594,443.67632045080234,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,30,98,0.9941078025005482,408.9527244376297,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,41,98,0.9989745112378977,34.546343575832715,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,42,98,0.9980989125541211,31.83881649127897,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,46,98,0.9975073634708053,46.54639351442807,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,47,98,0.9946083278773497,214.85792532889377,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,48,98,0.9905175175229476,5.940171420793367,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,12,49,98,0.9999999663792261,0.04511323202090453,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,10,98,0.9978391945758038,10.958828277224884,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,20,98,0.9905643241787238,842.4463004379928,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,30,98,0.995124299203328,703.6806031932299,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,41,98,0.9978575817075611,91.02571673709492,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,42,98,0.9981020740951104,54.02019094533709,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,46,98,0.9984004028360887,66.22421204149131,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,47,98,0.9929628828606418,314.9051586710209,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,48,98,0.9727481698898514,17.82416419366398,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,12,49,98,0.9999682899730546,1.7083481688713003,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,10,98,0.9996054407900635,5.802047442537591,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,20,98,0.9938025223338579,839.8791347715755,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,30,98,0.9944869716148659,924.9829064891936,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,41,98,0.998077305776109,106.71579663466699,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,42,98,0.9980989512348232,67.10406338509483,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,46,98,0.9984087078966205,81.95839155085172,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,47,98,0.9929346623927238,392.5699259314241,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,48,98,0.9769260362822729,20.276076788359173,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,12,49,98,0.9999869646607131,1.3660988518309671,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
