geoid,by,pollutant,adjr,sigma,df.residual,formula
d29227,16,98,0.9715228883074712,148.5125919100196,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29229,16,98,0.9588368308253561,2645.460535054791,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29510,16,98,0.9890116768456179,10087.953902047831,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30001,16,98,0.9521821080995606,2478.787650628728,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30003,16,98,0.9539278850699892,3769.246839515795,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30005,16,98,0.9704588030305856,641.6761186974296,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30007,16,98,0.9700076582856544,1473.285716576619,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30009,16,98,0.9704509704785137,1578.2267390742018,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30011,16,98,0.9704298364989612,400.67770014801897,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30013,16,98,0.9940509616040761,2043.8401983295091,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30015,16,98,0.9708974511731465,934.1362932110804,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30017,16,98,0.9928134166142973,723.4500049105934,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30019,16,98,0.9707043067367337,167.02733842326143,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30021,16,98,0.9925606761335065,663.9098317716558,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30023,16,98,0.9929219229840585,492.18226227514367,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30025,16,98,0.9708022837196814,301.3542481434338,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30027,16,98,0.989311493052477,632.4310182821372,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30029,16,98,0.9928251760993919,3747.225935191793,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30031,16,98,0.9931409695205264,3883.0581696905915,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30033,16,98,0.970278201772283,294.45491661991696,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30035,16,98,0.9704199263367502,1569.9157589279203,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30037,16,98,0.9705850738642847,286.80458734677654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30039,16,98,0.9189386996446416,2398.48681474792,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30041,16,98,0.9918045633715596,522.9525128070786,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30043,16,98,0.9210148976824819,4776.075805258046,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30045,16,98,0.9706703978822357,647.434971521175,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30047,16,98,0.9701961042982324,3016.8144234862702,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30049,16,98,0.9940032091122853,1908.3813204946525,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30051,16,98,0.9708244320933371,226.01473759615163,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30053,16,98,0.9708123018786069,1457.061944869136,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30055,16,98,0.9703094163677588,369.4564084156269,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30057,16,98,0.9702350249208445,1449.0841815718056,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30059,16,98,0.9703341763702565,264.2328002145749,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30061,16,98,0.8949027725997839,4694.942040801751,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30063,16,98,0.9938369314347925,3429.7093895067583,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30065,16,98,0.970454148720715,530.3143432565536,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30067,16,98,0.991807447378577,1444.8223866376622,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30069,16,98,0.9699173739078795,155.51708739286846,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30071,16,98,0.9705444955301592,533.7907226815106,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30073,16,98,0.9585395827410436,995.3752263347446,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30075,16,98,0.9703283481511104,698.9756854709775,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30077,16,98,0.9542261717053596,2590.4838244116945,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30079,16,98,0.9149709163628917,1072.2716847452068,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30081,16,98,0.9888232989149449,1511.1591812730817,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30083,16,98,0.9905938844163772,666.9284837321319,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30085,16,98,0.9698352742817792,916.6044801303152,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30087,16,98,0.9608282179646748,1848.384512486435,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30089,16,98,0.9704573287816888,1365.2436300244622,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30091,16,98,0.9705867510819083,368.5730452205229,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30093,16,98,0.9937823318538631,1045.875525347354,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30095,16,98,0.9242227423676536,3692.616636669853,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30097,16,98,0.9085922205872902,3321.081073478997,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30099,16,98,0.9647394274810558,895.5722672944855,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30101,16,98,0.9588090944702108,1026.8083789253392,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30103,16,98,0.8957625410312549,1120.348982018368,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30105,16,98,0.9706136498951875,862.6729415449724,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30107,16,98,0.9704174758672607,396.08106772348646,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30109,16,98,0.9521990693025425,422.97079847656994,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30111,16,98,0.9946135231677493,3821.869277374939,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31001,16,98,0.993130629195719,897.7364048146087,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31003,16,98,0.9710792016777561,945.4441455404482,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31005,16,98,0.9708402125412574,71.15751695293183,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31007,16,98,0.9522420029809656,402.2026592402933,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31009,16,98,0.9702813043222843,164.06857475684612,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31011,16,98,0.9704923399793483,646.3382588007165,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31013,16,98,0.9917553572891493,430.1490495514548,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31015,16,98,0.9706724333021897,226.83539098588193,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31017,16,98,0.9703302866087891,410.52619801290973,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31019,16,98,0.9931649629710556,2967.985480692089,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31021,16,98,0.9705788743644321,781.1826937407629,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31023,16,98,0.970469666564822,1245.0437983687843,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31025,16,98,0.9891624435216525,2698.069353197359,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31027,16,98,0.9705231849180538,1212.7943013446327,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31029,16,98,0.9706630068216509,452.1159178165537,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31031,16,98,0.9705038706743901,1035.8196809478982,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31033,16,98,0.9911266105895501,1136.3415893200258,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31035,16,98,0.969781298094494,723.4121217989847,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31037,16,98,0.9907272895781903,619.8895066214682,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31039,16,98,0.970445860048165,1243.0528357356816,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31041,16,98,0.9710177082522675,1475.737142308832,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31043,16,98,0.9922074166761119,737.638207925484,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31045,16,98,0.9886600002608488,525.8278835679595,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31047,16,98,0.989848852841555,2937.5395333104348,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31049,16,98,0.9097310819719756,2552.6162157975687,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31051,16,98,0.9704350768227175,631.6019345845161,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31053,16,98,0.9927009736926511,1456.3112253365828,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31055,16,98,0.9940962352089708,12835.708171696262,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31057,16,98,0.9706048718613853,311.31307399239364,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31059,16,98,0.9565107311423262,1267.5798452822505,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31061,16,98,0.9704759680247922,328.1331559548122,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31063,16,98,0.9702851297665925,415.62706058140054,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31065,16,98,0.9704696362522508,602.5809333088445,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31067,16,98,0.9919697823250674,1028.8411514537934,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31069,16,98,0.9705347485149197,345.3013243680854,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31071,16,98,0.9702955230300923,234.2777371426604,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31073,16,98,0.9706676030137967,309.8452373289704,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31075,16,98,0.9705668731364394,141.82767002257236,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31077,16,98,0.9705435124625066,310.17009919814365,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31079,16,98,0.9940216089089496,2773.080054940719,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31081,16,98,0.9518954420882914,4399.6055303629955,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31083,16,98,0.9707859741498293,604.3207409947081,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31085,16,98,0.9701471297840784,165.98397816516493,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31087,16,98,0.9705587508687807,449.38305390092654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31089,16,98,0.9705631910166435,1342.3111088034534,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31091,16,98,0.9706414564067359,129.89826752058886,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31093,16,98,0.9705087555195312,773.0520616652524,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31095,16,98,0.970560455221131,748.7115254462757,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31097,16,98,0.970583525548714,480.8002863333804,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31099,16,98,0.9761483100226342,868.4957274851351,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31101,16,98,0.9601703779322229,4300.792493033218,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31103,16,98,0.9701955881888724,139.05969680496517,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31105,16,98,0.920748693560549,2638.3729845680555,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31107,16,98,0.9704040585960508,746.0274961863017,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31109,16,98,0.994571745845326,7634.349928051069,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31111,16,98,0.9927831992786412,3147.9108840850126,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31113,16,98,0.9706659082408409,241.0610143417133,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31115,16,98,0.97044705748285,139.7752735212769,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31117,16,98,0.9937551094728846,1098.7248622568382,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31119,16,98,0.9704458116005481,88.6665662347104,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31121,16,98,0.9788057056051392,1139.027412265424,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31123,16,98,0.9703429265390626,1105.109817033198,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31125,16,98,0.9704569477907024,355.77545300122654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31127,16,98,0.9700651553471439,743.1343675301085,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31129,16,98,0.9703628748472006,374.3399999696885,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31131,16,98,0.9905528180525954,1433.8009524949075,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31133,16,98,0.9703849617804892,305.0100885695916,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31135,16,98,0.9704648688661658,427.68743189605425,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31137,16,98,0.9899954370858844,584.8858158219997,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31139,16,98,0.9700280617229372,1142.4010525838462,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31141,16,98,0.9928362252119499,1384.4399913592583,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31143,16,98,0.9707207671280822,618.190951166541,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31145,16,98,0.9917362997201888,489.7937873492271,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31147,16,98,0.970573284741357,724.8344809111857,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31149,16,98,0.9705279249072158,334.6452839346292,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31151,16,98,0.9898910649649814,574.641353042901,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31153,16,98,0.9945964001600863,3956.9641341830356,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31155,16,98,0.969387762601564,2154.1577559502916,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31157,16,98,0.993232051993918,1132.8580083072604,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31159,16,98,0.9885883863770835,2666.0105115725664,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31161,16,98,0.9704243996573266,757.209989849567,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31163,16,98,0.9705524114583975,462.56353918238676,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31165,16,98,0.9703921517922506,244.31745764813323,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31167,16,98,0.9803184505201761,661.9146844248703,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31169,16,98,0.958677245047622,972.8309637789018,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31171,16,98,0.9704580062503058,241.28122396737277,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31173,16,98,0.9710944547056821,666.7598263427201,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31175,16,98,0.9706285594832147,487.3545641302746,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31177,16,98,0.9918949124013985,845.9993089217832,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31179,16,98,0.9899954972856166,398.4183246458138,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31181,16,98,0.9708012344203002,375.77692402976226,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31183,16,98,0.9705028673246581,206.7258072755327,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31185,16,98,0.988810954397554,2379.5298250459755,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d32003,16,98,0.9946839211592058,46282.426133543486,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d32005,16,98,0.9932129001286212,1952.873325299854,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d32009,16,98,0.9708930293441927,1029.5544779750517,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d32013,16,98,0.9925954227800324,1576.0882396427446,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d32015,16,98,0.9528480081708178,1631.9580523096304,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d32019,16,98,0.9930996000202865,1970.123742258321,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d32023,16,98,0.9923841751286159,1629.6759637454418,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
