geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d51790,15,5,98,0.9931792463360405,408.58090576135703,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51800,15,4,98,0.9907058018816048,1415.9998199453541,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51800,15,5,98,0.9928487759822915,2394.6988380192006,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51820,15,4,98,0.9907616714530976,144.79217855141388,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51820,15,5,98,0.9928545979158561,372.8633560484071,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51830,15,4,98,0.9908324028996598,16.602992206890026,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51830,15,5,98,0.9931194786263962,283.44294309797783,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51840,15,4,98,0.9907949935359266,5.728044544977383,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d51840,15,5,98,0.9932343966537656,410.5412291415288,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,2,98,0.8723411381386768,10459.488137243268,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,3,98,0.9707273174112684,642.1607543944116,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,4,98,0.9835822428149189,35.93756211965131,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,5,98,0.992595102633761,60.33206457914309,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,2,98,0.9242920387081343,153.2603254673085,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,3,98,0.9707987515467467,169.58645530065274,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,4,98,0.9895829908810908,8.239197667095752,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,5,98,0.9942467027026805,219.65305649047087,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,2,98,0.9155218358844681,5342.97154136548,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,3,98,0.9704285419243251,1532.310593922822,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,4,98,0.9892961620268336,1625.7020458684701,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,5,98,0.9950538159317311,1996.8234364617442,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,2,98,0.8216386133704959,2732.8703554149633,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,3,98,0.9705367928990132,3055.2639873555654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,4,98,0.9877230207030963,206.01710375800235,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,5,98,0.9927888531813139,759.118441935589,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,2,98,0.8479008130748904,526.366226080844,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,3,98,0.9706507992191303,2837.1116002377257,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,4,98,0.9879408986899573,91.03035523715972,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,5,98,0.9928458551685879,799.3187571700005,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,2,98,0.9152245742880016,5232.361771340903,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,3,98,0.9707394320488144,2389.2227279661965,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,4,98,0.9897884211082723,4129.80535284167,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,5,98,0.9943097952888991,3818.2679473860753,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53013,15,3,98,0.970666209651598,542.722880595252,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,2,98,0.9247127084719325,10360.544134877886,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,3,98,0.9702485080700692,1531.5540507545466,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,4,98,0.9870900661091127,1044.846350765417,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,5,98,0.9928447082607663,1083.134725396005,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,2,98,0.9418470500377322,906.0271031925656,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,3,98,0.9706833662241691,1225.805528359921,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,4,98,0.9884204029867514,214.98582022633138,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,5,98,0.9928689957202836,555.5965043218168,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53019,15,3,98,0.9706800944133169,824.8423144996294,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,2,98,0.9224061793706321,3838.6256768076732,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,3,98,0.9703091889941144,885.4455691751306,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,4,98,0.9881839823866615,866.070222067095,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,5,98,0.993336370239131,551.4692514972658,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53023,15,2,98,0.8612463463760763,16.689610705492242,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53023,15,3,98,0.9707564350661976,445.6537039916394,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,2,98,0.8264004873192662,10880.891169529794,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,3,98,0.9702685572676468,3388.3915005377394,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,4,98,0.9864376873761656,348.5292887006595,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,5,98,0.9926887866369052,590.4928344917319,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,2,98,0.9171177791956909,1528.6296659759566,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,3,98,0.9705428411732979,2816.1200160672456,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,4,98,0.9882034474519126,322.4188372113585,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,5,98,0.9928653668859457,867.4018061287898,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53029,15,2,98,0.8100453224975294,208.86043705613574,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53029,15,3,98,0.9705271137113299,2509.9841734065444,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53029,15,5,98,0.9927213195422682,579.847179147347,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53031,15,2,98,0.8503490117990505,1599.3893283871978,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53031,15,3,98,0.9708400425547071,2090.853662259246,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53031,15,5,98,0.9926410428642147,183.81526052966586,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,2,98,0.910078585415567,12411.801478830423,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,3,98,0.9713896009241237,5503.940563908889,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,4,98,0.9903527797642031,23830.544909380475,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,5,98,0.9930262359375316,28518.929090673235,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,2,98,0.9169994061480301,1235.1290544355152,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,3,98,0.9706757804952038,2381.7326291843183,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,4,98,0.9899846792985469,2180.175846795943,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,5,98,0.9953915123739577,2247.179617336432,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,2,98,0.8681745733983248,22640.950631089177,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,3,98,0.9708563680282645,1381.8440668782796,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,4,98,0.9839427528458723,185.80788334387856,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,5,98,0.9926875711419878,263.91463352248144,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53039,15,2,98,0.8615020438435419,323.26664677553526,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53039,15,3,98,0.9705556823703078,2186.6920196354686,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,2,98,0.9314589619705514,4862.051474379784,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,3,98,0.9704127255621015,2924.470750156793,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,4,98,0.9876729606693443,1277.7676328164373,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,5,98,0.9929487843617335,537.6678838851997,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53043,15,2,98,0.8708724702673258,3547.5933437192793,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53043,15,3,98,0.9704317484585178,1298.9558492493566,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,2,98,0.8399510940970049,2243.5425178369856,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,3,98,0.9707031312945646,2824.2957323744045,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,4,98,0.9870074871146407,65.13555199611423,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,5,98,0.99270657287791,319.59803459098003,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53047,15,2,98,0.8562591418017569,2338.5191054639226,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53047,15,3,98,0.9703443374260855,2804.481699913734,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53047,15,4,98,0.9860948786243084,34.42842592305807,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53047,15,5,98,0.9926556088201133,105.08355380612619,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53049,15,2,98,0.8606517800613018,160.32730145587718,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53049,15,3,98,0.970205672775378,2108.2353103992978,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53051,15,2,98,0.8619603960612003,399.8198559630867,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53051,15,3,98,0.9708026127403261,909.1506477372558,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53053,15,2,98,0.913479568355228,2533.128980736139,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53053,15,3,98,0.971114827791798,3338.941075702854,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53053,15,4,98,0.9905078301621415,7885.6315792365285,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53053,15,5,98,0.9932184352689452,12312.80957503285,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53055,15,3,98,0.9706679353496452,346.1526353922049,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53057,15,2,98,0.9302609556266,7198.831525984595,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53057,15,3,98,0.9703706124753384,3588.4149085856866,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53057,15,4,98,0.9879388000543965,920.0059726024024,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53057,15,5,98,0.9929008077763017,1395.1717266742487,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53059,15,2,98,0.8630327062089982,210.05078274416164,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53059,15,3,98,0.9705515903545225,1204.3552331867909,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53061,15,2,98,0.9132355688396765,6290.056695587631,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53061,15,3,98,0.9708025096003673,4669.022850096608,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53061,15,4,98,0.9900158474025039,8155.771300161728,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53061,15,5,98,0.9937893386538366,7976.801101581537,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53063,15,2,98,0.9174828203965183,5332.961791965506,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53063,15,3,98,0.9707845146111541,4445.387965914348,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53063,15,4,98,0.9898306716928718,3029.9523575874114,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53063,15,5,98,0.9954226015724384,5763.14388164548,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53065,15,2,98,0.8646558425690999,1380.0950036042161,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53065,15,3,98,0.9708661772405747,2641.7257348166067,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53067,15,2,98,0.9171180303091012,6109.074890274209,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53067,15,3,98,0.9706202726065469,2800.862994951011,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53067,15,4,98,0.989461395211874,3048.1393086062562,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53067,15,5,98,0.9952265546832714,2612.678262646449,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53069,15,3,98,0.9704035908524916,381.13088628362937,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53071,15,2,98,0.8887618773670818,1182.2735958806422,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53071,15,3,98,0.9705710268300913,1973.729853918252,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53071,15,4,98,0.9881123723605513,250.0570504646121,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53071,15,5,98,0.9928951422520801,508.7736198925761,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53073,15,2,98,0.9328979329877437,3265.0469691080693,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53073,15,3,98,0.9705398169842624,3950.3965605769295,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53073,15,4,98,0.9888904229698796,1310.3495328867675,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53073,15,5,98,0.9932329812075295,2100.185855109424,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53075,15,2,98,0.8419788829990229,2314.13060530673,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53075,15,3,98,0.9705855450201465,2055.0552642212897,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53075,15,5,98,0.9927217845830846,293.14431104545946,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53077,15,2,98,0.9325314759706126,5385.417396950437,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53077,15,3,98,0.9704447546480008,4108.294924058011,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53077,15,4,98,0.9886920388016663,1199.4657170347912,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d53077,15,5,98,0.993153402058414,2594.12058490395,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54001,15,3,98,0.9704034694552963,1114.2722470689555,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54003,15,3,98,0.9716283234000924,648.8925283096545,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54003,15,4,98,0.9904464169519538,1941.324202084253,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54003,15,5,98,0.9930639298943725,1295.9545486100276,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54007,15,2,98,0.8771244737119667,5385.266148169788,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54007,15,3,98,0.9704871457973399,908.7787704052025,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54009,15,3,98,0.9714122819520151,208.2789572002262,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54009,15,4,98,0.9903112765166683,220.81403237281265,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54009,15,5,98,0.9940778815410607,365.8478910125693,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54011,15,2,98,0.9322346027648368,0.8318811176863233,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54011,15,3,98,0.9714192222290103,666.0530648682163,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54011,15,4,98,0.9904359182918302,1119.1441722036186,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54011,15,5,98,0.9934009929275534,1405.2936475564393,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54013,15,3,98,0.970519140838645,413.94196963634903,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54017,15,3,98,0.9711855826510617,1518.2773530312038,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54019,15,2,98,0.8210679651993285,4389.895926020487,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54019,15,3,98,0.9705667214601214,1928.4779128977218,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54019,15,5,98,0.9927406057828644,728.9037513772815,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54021,15,2,98,0.8633915443941791,55.301017849773665,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54021,15,3,98,0.9706790635914931,445.9572371761565,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54023,15,3,98,0.9705538774513711,945.201942042002,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54027,15,3,98,0.970768023822431,1782.1636912568454,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54029,15,3,98,0.970564501802426,423.0025250591478,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54029,15,4,98,0.989308201889256,12.901722614750037,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54029,15,5,98,0.9933640441458461,311.4737048872983,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54031,15,3,98,0.9709248676948711,1582.5940225548852,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54033,15,2,98,0.9283234712269018,3252.9991488040328,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54033,15,3,98,0.9705766073147557,1610.2869881852396,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54033,15,4,98,0.9885931753307906,591.5006062429901,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54033,15,5,98,0.9932791882356301,1252.106531230873,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54037,15,3,98,0.9708066271889942,1968.588318985765,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54037,15,5,98,0.9928549502581132,681.4729372942904,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54039,15,2,98,0.9131657902925091,6267.990069814112,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54039,15,3,98,0.9709228678781487,1358.8321818899433,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54039,15,4,98,0.9895917272235258,3038.891879236765,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54039,15,5,98,0.9942869732456827,2743.7219021742494,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54041,15,2,98,0.8393774542216094,4854.643088605281,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54041,15,3,98,0.9708328682062081,700.816409355596,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54041,15,4,98,0.9853505911108242,25.892307650701746,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54041,15,5,98,0.992678781398161,199.49178841616316,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54043,15,3,98,0.9703525581160931,1227.7995485564925,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54047,15,3,98,0.9708160663833145,1420.4749366880583,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54049,15,2,98,0.9214916681392477,730.8994192439698,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54049,15,3,98,0.9703576927622668,921.3428318550793,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54049,15,4,98,0.9894485894525623,695.6653376323221,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54049,15,5,98,0.9945625678562227,513.8352946784255,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54051,15,3,98,0.9707294687022004,1144.716856091151,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54051,15,5,98,0.9927807180724504,393.30325804055764,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54053,15,3,98,0.9706555726635233,1651.2495593775734,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54053,15,5,98,0.9926342615502134,217.5341656320768,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54057,15,3,98,0.97075352033219,1111.3425087888181,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54057,15,5,98,0.9927089441529884,170.10340424342436,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54059,15,3,98,0.9704896853256024,2220.781518599308,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54061,15,2,98,0.9185165692058206,3187.6869949210095,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54061,15,3,98,0.970881410184159,1223.2206521127082,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54061,15,4,98,0.9892085827382091,1161.757599471589,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d54061,15,5,98,0.9946119373782168,1180.1849624810493,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
