geoid,by,pollutant,adjr,sigma,df.residual,formula
d08093,16,98,0.841913292847317,5893.635258364991,8,"poly(vmt, 3) + year + vmt * year"
d08095,16,98,0.841911987094653,883.0414298591015,8,"poly(vmt, 3) + year + vmt * year"
d08097,16,98,0.841470824364533,4411.7757293876775,8,"poly(vmt, 3) + year + vmt * year"
d08099,16,98,0.8412513400369885,3347.9423282764055,8,"poly(vmt, 3) + year + vmt * year"
d08101,16,98,0.8572965330557032,23714.207798232896,8,"poly(vmt, 3) + year + vmt * year"
d08103,16,98,0.8419158177760897,3076.52724415625,8,"poly(vmt, 3) + year + vmt * year"
d08105,16,98,0.8419185125968112,3000.7914218828737,8,"poly(vmt, 3) + year + vmt * year"
d08107,16,98,0.8411796326237322,5900.589071584672,8,"poly(vmt, 3) + year + vmt * year"
d08109,16,98,0.8419174690776473,2273.8934515047613,8,"poly(vmt, 3) + year + vmt * year"
d08111,16,98,0.841889279311462,564.0185195906586,8,"poly(vmt, 3) + year + vmt * year"
d08113,16,98,0.841918532038459,2106.5653398780833,8,"poly(vmt, 3) + year + vmt * year"
d08115,16,98,0.872767991678812,2157.988789749897,8,"poly(vmt, 3) + year + vmt * year"
d08117,16,98,0.8585823103269885,10478.95712318133,8,"poly(vmt, 3) + year + vmt * year"
d08119,16,98,0.8411806801885964,4245.549106944718,8,"poly(vmt, 3) + year + vmt * year"
d08121,16,98,0.8547168176431077,3568.714401136566,8,"poly(vmt, 3) + year + vmt * year"
d08123,16,98,0.8566354223409078,57065.23081756776,8,"poly(vmt, 3) + year + vmt * year"
d08125,16,98,0.8419177758076472,2608.5046576131526,8,"poly(vmt, 3) + year + vmt * year"
d09001,16,98,0.8557518399655649,99783.56109287875,8,"poly(vmt, 3) + year + vmt * year"
d09003,16,98,0.8549361494462981,112234.61463994422,8,"poly(vmt, 3) + year + vmt * year"
d09005,16,98,0.8455881505207914,24181.805483590117,8,"poly(vmt, 3) + year + vmt * year"
d09007,16,98,0.8550453172263199,26483.04124830414,8,"poly(vmt, 3) + year + vmt * year"
d09009,16,98,0.856111171214142,101038.25378486495,8,"poly(vmt, 3) + year + vmt * year"
d09011,16,98,0.8533054679176695,41468.06441230416,8,"poly(vmt, 3) + year + vmt * year"
d09013,16,98,0.854487106662192,25323.601917820026,8,"poly(vmt, 3) + year + vmt * year"
d09015,16,98,0.8514351581834618,16369.557505793287,8,"poly(vmt, 3) + year + vmt * year"
d10001,16,98,0.8475008887308215,27534.40952999294,8,"poly(vmt, 3) + year + vmt * year"
d10003,16,98,0.8535523535421424,89029.86765842671,8,"poly(vmt, 3) + year + vmt * year"
d10005,16,98,0.8404689685418266,43076.96550028214,8,"poly(vmt, 3) + year + vmt * year"
d12001,16,98,0.8500955165232552,55642.302435661135,8,"poly(vmt, 3) + year + vmt * year"
d12003,16,98,0.8636272474783547,9134.917335400854,8,"poly(vmt, 3) + year + vmt * year"
d12005,16,98,0.844818751637719,31073.88597484283,8,"poly(vmt, 3) + year + vmt * year"
d12007,16,98,0.8410107276124724,8222.321810154921,8,"poly(vmt, 3) + year + vmt * year"
d12009,16,98,0.8522968129796145,92655.3168351367,8,"poly(vmt, 3) + year + vmt * year"
d12011,16,98,0.8529150557510796,255744.2882261265,8,"poly(vmt, 3) + year + vmt * year"
d12013,16,98,0.8417035447118418,3409.2933202219297,8,"poly(vmt, 3) + year + vmt * year"
d12015,16,98,0.8504933034869486,31867.125280943514,8,"poly(vmt, 3) + year + vmt * year"
d12017,16,98,0.8444629730246516,20895.034139067982,8,"poly(vmt, 3) + year + vmt * year"
d12019,16,98,0.8447549550480076,23480.9638668084,8,"poly(vmt, 3) + year + vmt * year"
d12021,16,98,0.8503851532271453,61194.25390313727,8,"poly(vmt, 3) + year + vmt * year"
d12023,16,98,0.862526810694153,27078.18640150637,8,"poly(vmt, 3) + year + vmt * year"
d12027,16,98,0.8404648770480388,7501.702280192943,8,"poly(vmt, 3) + year + vmt * year"
d12029,16,98,0.8416347736109545,3752.3327009395525,8,"poly(vmt, 3) + year + vmt * year"
d12031,16,98,0.8561191060348512,143614.68058922977,8,"poly(vmt, 3) + year + vmt * year"
d12033,16,98,0.8500988975998978,45249.065517193296,8,"poly(vmt, 3) + year + vmt * year"
d12035,16,98,0.8516051831452958,15909.31414328853,8,"poly(vmt, 3) + year + vmt * year"
d12037,16,98,0.8416548808893817,3153.839287656738,8,"poly(vmt, 3) + year + vmt * year"
d12039,16,98,0.8622646866144167,14057.025286587927,8,"poly(vmt, 3) + year + vmt * year"
d12041,16,98,0.8416622550682912,3665.036083934321,8,"poly(vmt, 3) + year + vmt * year"
d12043,16,98,0.8410512000066072,4572.368776850459,8,"poly(vmt, 3) + year + vmt * year"
d12045,16,98,0.8416848420773505,3480.773342223677,8,"poly(vmt, 3) + year + vmt * year"
d12047,16,98,0.8730693922549284,11890.245493016098,8,"poly(vmt, 3) + year + vmt * year"
d12049,16,98,0.8405074736061504,6441.392454696442,8,"poly(vmt, 3) + year + vmt * year"
d12051,16,98,0.8403304739441737,8537.451316978322,8,"poly(vmt, 3) + year + vmt * year"
d12053,16,98,0.8486201021117528,29280.64488638439,8,"poly(vmt, 3) + year + vmt * year"
d12055,16,98,0.8428035382737034,15738.273330546719,8,"poly(vmt, 3) + year + vmt * year"
d12057,16,98,0.8528814490265291,193953.16709898468,8,"poly(vmt, 3) + year + vmt * year"
d12059,16,98,0.8611723257937229,5005.346406231836,8,"poly(vmt, 3) + year + vmt * year"
d12061,16,98,0.853143217015293,28120.496839981624,8,"poly(vmt, 3) + year + vmt * year"
d12063,16,98,0.8556108307213487,17939.660287058006,8,"poly(vmt, 3) + year + vmt * year"
d12065,16,98,0.8633724340279957,7906.54312330881,8,"poly(vmt, 3) + year + vmt * year"
d12067,16,98,0.8416644422437884,1817.4218871049534,8,"poly(vmt, 3) + year + vmt * year"
d12069,16,98,0.8472338779623009,57167.11331060468,8,"poly(vmt, 3) + year + vmt * year"
d12071,16,98,0.849627868267604,101487.33005516438,8,"poly(vmt, 3) + year + vmt * year"
d12073,16,98,0.8485153737284403,39609.31459524836,8,"poly(vmt, 3) + year + vmt * year"
d12075,16,98,0.8415560152064204,10388.109776457728,8,"poly(vmt, 3) + year + vmt * year"
d12077,16,98,0.8417126479317626,1745.6920872378537,8,"poly(vmt, 3) + year + vmt * year"
d12079,16,98,0.8673328246406111,11271.796827394508,8,"poly(vmt, 3) + year + vmt * year"
d12081,16,98,0.8508648661288616,52060.52450148569,8,"poly(vmt, 3) + year + vmt * year"
d12083,16,98,0.849840227976353,65492.8423116633,8,"poly(vmt, 3) + year + vmt * year"
d12085,16,98,0.8551554085102318,37071.70928104467,8,"poly(vmt, 3) + year + vmt * year"
d12086,16,98,0.8521183575421943,284178.0576164695,8,"poly(vmt, 3) + year + vmt * year"
d12087,16,98,0.8431020379857186,19949.867179094235,8,"poly(vmt, 3) + year + vmt * year"
d12089,16,98,0.8519593217913769,20496.706474128412,8,"poly(vmt, 3) + year + vmt * year"
d12091,16,98,0.847166803449213,36727.717935210625,8,"poly(vmt, 3) + year + vmt * year"
d12093,16,98,0.8485107265715587,10000.311569483458,8,"poly(vmt, 3) + year + vmt * year"
d12095,16,98,0.8533570078654333,220690.99202644295,8,"poly(vmt, 3) + year + vmt * year"
d12097,16,98,0.8528686159980543,64672.94232133027,8,"poly(vmt, 3) + year + vmt * year"
d12099,16,98,0.8519899312470478,212248.75973326754,8,"poly(vmt, 3) + year + vmt * year"
d12101,16,98,0.8495651223807832,73945.6835305377,8,"poly(vmt, 3) + year + vmt * year"
d12103,16,98,0.8510092715418945,120361.32175575402,8,"poly(vmt, 3) + year + vmt * year"
d12105,16,98,0.8494389427866622,106043.23491871025,8,"poly(vmt, 3) + year + vmt * year"
d12107,16,98,0.8410566677599112,12305.768845689354,8,"poly(vmt, 3) + year + vmt * year"
d12109,16,98,0.8572090915454648,53521.310960487084,8,"poly(vmt, 3) + year + vmt * year"
d12111,16,98,0.8541581375361764,48588.228554904155,8,"poly(vmt, 3) + year + vmt * year"
d12113,16,98,0.8489742056111649,27150.738620280026,8,"poly(vmt, 3) + year + vmt * year"
d12115,16,98,0.853568336557599,65351.80860025162,8,"poly(vmt, 3) + year + vmt * year"
d12117,16,98,0.8519523315708649,57630.23420539227,8,"poly(vmt, 3) + year + vmt * year"
d12119,16,98,0.8607519898154085,33821.72650895417,8,"poly(vmt, 3) + year + vmt * year"
d12121,16,98,0.8581816149687823,15483.524528098942,8,"poly(vmt, 3) + year + vmt * year"
d12123,16,98,0.8409323175054847,5630.082363725616,8,"poly(vmt, 3) + year + vmt * year"
d12125,16,98,0.8409768517087027,2539.1238555493255,8,"poly(vmt, 3) + year + vmt * year"
d12127,16,98,0.8514784769707103,84191.64539630007,8,"poly(vmt, 3) + year + vmt * year"
d12129,16,98,0.840993707166358,5293.921092627806,8,"poly(vmt, 3) + year + vmt * year"
d12131,16,98,0.8469681360687089,22678.833780860507,8,"poly(vmt, 3) + year + vmt * year"
d12133,16,98,0.8553458027663522,8474.851691216725,8,"poly(vmt, 3) + year + vmt * year"
d13001,16,98,0.8413234384878323,4077.450040703836,8,"poly(vmt, 3) + year + vmt * year"
d13003,16,98,0.8419052015317692,2277.1358787275194,8,"poly(vmt, 3) + year + vmt * year"
d13005,16,98,0.8418957946121199,2422.9908282578936,8,"poly(vmt, 3) + year + vmt * year"
d13007,16,98,0.841925676039159,1160.7415659009787,8,"poly(vmt, 3) + year + vmt * year"
d13009,16,98,0.8436003813993845,6762.4814227417155,8,"poly(vmt, 3) + year + vmt * year"
d13011,16,98,0.8571314159919098,5495.056196229768,8,"poly(vmt, 3) + year + vmt * year"
d13013,16,98,0.8504270203011179,10897.288226629647,8,"poly(vmt, 3) + year + vmt * year"
d13015,16,98,0.8557118065976579,26955.028984915592,8,"poly(vmt, 3) + year + vmt * year"
d13017,16,98,0.8430182255276244,2230.3327578646895,8,"poly(vmt, 3) + year + vmt * year"
d13019,16,98,0.8419099489495145,3403.0186833437688,8,"poly(vmt, 3) + year + vmt * year"
d13021,16,98,0.8557740081269356,27051.364703412666,8,"poly(vmt, 3) + year + vmt * year"
d13023,16,98,0.8461613122044871,2394.996149685275,8,"poly(vmt, 3) + year + vmt * year"
d13025,16,98,0.8417609099758845,3429.148285610714,8,"poly(vmt, 3) + year + vmt * year"
d13027,16,98,0.8417230774782947,3659.0386147139607,8,"poly(vmt, 3) + year + vmt * year"
d13029,16,98,0.8598727231612291,13157.818971081602,8,"poly(vmt, 3) + year + vmt * year"
d13031,16,98,0.8533430513359869,17545.9852093541,8,"poly(vmt, 3) + year + vmt * year"
d13033,16,98,0.8415433575404285,6181.944698639921,8,"poly(vmt, 3) + year + vmt * year"
d13035,16,98,0.8610446175776383,7552.721955555403,8,"poly(vmt, 3) + year + vmt * year"
d13037,16,98,0.8419759406858707,1192.905741793045,8,"poly(vmt, 3) + year + vmt * year"
d13039,16,98,0.8669581465828575,16517.48653656962,8,"poly(vmt, 3) + year + vmt * year"
d13043,16,98,0.8664006846207543,5469.380202179589,8,"poly(vmt, 3) + year + vmt * year"
d13045,16,98,0.8493931957654807,19786.531202952265,8,"poly(vmt, 3) + year + vmt * year"
d13047,16,98,0.8554407558360196,11799.943905114545,8,"poly(vmt, 3) + year + vmt * year"
d13049,16,98,0.8409806451688338,2556.4784177920355,8,"poly(vmt, 3) + year + vmt * year"
d13051,16,98,0.8543205704097321,45769.229506612246,8,"poly(vmt, 3) + year + vmt * year"
d13053,16,98,0.8416166991696273,2073.0313402408833,8,"poly(vmt, 3) + year + vmt * year"
d13055,16,98,0.8418349049930791,3887.0368497816503,8,"poly(vmt, 3) + year + vmt * year"
d13057,16,98,0.8513240192761976,28038.784097253723,8,"poly(vmt, 3) + year + vmt * year"
d13059,16,98,0.8534435536989708,14411.721311188921,8,"poly(vmt, 3) + year + vmt * year"
d13061,16,98,0.842030652871126,695.4132778714733,8,"poly(vmt, 3) + year + vmt * year"
d13063,16,98,0.8561218663133039,39255.673423109474,8,"poly(vmt, 3) + year + vmt * year"
d13065,16,98,0.8418297411737732,2056.3145325940636,8,"poly(vmt, 3) + year + vmt * year"
d13067,16,98,0.8544586900970829,87772.74150164865,8,"poly(vmt, 3) + year + vmt * year"
d13069,16,98,0.8418006363052367,6663.359750651408,8,"poly(vmt, 3) + year + vmt * year"
d13071,16,98,0.841953737570358,6888.632450450458,8,"poly(vmt, 3) + year + vmt * year"
d13073,16,98,0.8527173967038113,15667.954315008885,8,"poly(vmt, 3) + year + vmt * year"
d13075,16,98,0.8658444114129321,8223.29915846406,8,"poly(vmt, 3) + year + vmt * year"
d13077,16,98,0.8540644260051762,22409.748654353058,8,"poly(vmt, 3) + year + vmt * year"
d13079,16,98,0.8430707077829439,1967.8950006339273,8,"poly(vmt, 3) + year + vmt * year"
d13081,16,98,0.8628820493035637,8787.143323935657,8,"poly(vmt, 3) + year + vmt * year"
d13083,16,98,0.8722806626968771,8067.355712002201,8,"poly(vmt, 3) + year + vmt * year"
d13085,16,98,0.84182639983518,4297.506106314127,8,"poly(vmt, 3) + year + vmt * year"
d13087,16,98,0.8424327156935179,6249.000514826377,8,"poly(vmt, 3) + year + vmt * year"
d13089,16,98,0.8571007697812658,101578.2640146179,8,"poly(vmt, 3) + year + vmt * year"
d13091,16,98,0.8414094077275576,3565.210148832806,8,"poly(vmt, 3) + year + vmt * year"
d13093,16,98,0.8733332612696805,10053.414594383674,8,"poly(vmt, 3) + year + vmt * year"
d13095,16,98,0.8492210863841669,12566.772755323838,8,"poly(vmt, 3) + year + vmt * year"
d13097,16,98,0.8549336913528163,20187.23766977513,8,"poly(vmt, 3) + year + vmt * year"
d13099,16,98,0.8419034954173958,2986.169582702832,8,"poly(vmt, 3) + year + vmt * year"
d13101,16,98,0.8417586400596044,874.5380562197504,8,"poly(vmt, 3) + year + vmt * year"
d13103,16,98,0.8461138449133849,8691.944453367787,8,"poly(vmt, 3) + year + vmt * year"
d13105,16,98,0.8416365399101531,3105.478058002473,8,"poly(vmt, 3) + year + vmt * year"
d13107,16,98,0.8508777177071001,7182.361880752834,8,"poly(vmt, 3) + year + vmt * year"
d13109,16,98,0.8419520661857014,2142.043286873473,8,"poly(vmt, 3) + year + vmt * year"
d13111,16,98,0.8423043018301382,5135.368423459833,8,"poly(vmt, 3) + year + vmt * year"
d13113,16,98,0.8484167696611314,15730.381225479194,8,"poly(vmt, 3) + year + vmt * year"
d13115,16,98,0.8463687647746214,16593.004426045754,8,"poly(vmt, 3) + year + vmt * year"
d13117,16,98,0.8530387166114937,23575.27802210712,8,"poly(vmt, 3) + year + vmt * year"
d13119,16,98,0.8685472000387371,12311.234377726823,8,"poly(vmt, 3) + year + vmt * year"
d13121,16,98,0.856878187835656,161941.21799438566,8,"poly(vmt, 3) + year + vmt * year"
d13123,16,98,0.8423169637416376,6130.850046965633,8,"poly(vmt, 3) + year + vmt * year"
d13125,16,98,0.8423049084444888,416.5788066554891,8,"poly(vmt, 3) + year + vmt * year"
d13127,16,98,0.8523317540134079,15389.410670666071,8,"poly(vmt, 3) + year + vmt * year"
d13129,16,98,0.855319687114098,12506.130357024396,8,"poly(vmt, 3) + year + vmt * year"
d13131,16,98,0.8412311299714557,4732.6346746578865,8,"poly(vmt, 3) + year + vmt * year"
d13133,16,98,0.8634131867025259,7280.6413648497755,8,"poly(vmt, 3) + year + vmt * year"
d13135,16,98,0.8543937555888186,101880.43417749356,8,"poly(vmt, 3) + year + vmt * year"
d13137,16,98,0.8428247347700686,8100.925044309046,8,"poly(vmt, 3) + year + vmt * year"
d13139,16,98,0.8499024837215986,27733.852210978577,8,"poly(vmt, 3) + year + vmt * year"
d13141,16,98,0.8423163932572892,1510.1912014062739,8,"poly(vmt, 3) + year + vmt * year"
d13143,16,98,0.8573965897907372,6777.870688200133,8,"poly(vmt, 3) + year + vmt * year"
d13145,16,98,0.8614611722577046,9944.573760301053,8,"poly(vmt, 3) + year + vmt * year"
d13147,16,98,0.8495595676743832,4159.030359715529,8,"poly(vmt, 3) + year + vmt * year"
d13149,16,98,0.8422805254718387,2214.7613292986243,8,"poly(vmt, 3) + year + vmt * year"
d13151,16,98,0.8553407492066728,30366.74426117032,8,"poly(vmt, 3) + year + vmt * year"
d13153,16,98,0.8536109013286004,20674.669291200695,8,"poly(vmt, 3) + year + vmt * year"
d13155,16,98,0.8419576179571424,2550.4814184535644,8,"poly(vmt, 3) + year + vmt * year"
d13157,16,98,0.8533319576683146,17815.976633955805,8,"poly(vmt, 3) + year + vmt * year"
d13159,16,98,0.8422756321859866,2741.461044996497,8,"poly(vmt, 3) + year + vmt * year"
d13161,16,98,0.8419611130603055,2490.696474525054,8,"poly(vmt, 3) + year + vmt * year"
d13163,16,98,0.842247067912147,4668.807876519985,8,"poly(vmt, 3) + year + vmt * year"
d13165,16,98,0.8421532932415132,2411.1677316507285,8,"poly(vmt, 3) + year + vmt * year"
d13167,16,98,0.8421890543318109,1358.197437303137,8,"poly(vmt, 3) + year + vmt * year"
d13169,16,98,0.8417090798429581,5127.02123196377,8,"poly(vmt, 3) + year + vmt * year"
d13171,16,98,0.8526718784481285,5780.686307645593,8,"poly(vmt, 3) + year + vmt * year"
d13173,16,98,0.8418259947105108,1761.8526360905482,8,"poly(vmt, 3) + year + vmt * year"
d13175,16,98,0.8553568975044435,13728.115564740274,8,"poly(vmt, 3) + year + vmt * year"
d13177,16,98,0.8424579131822619,4205.256003644794,8,"poly(vmt, 3) + year + vmt * year"
d13179,16,98,0.8538036118277884,17987.8270613056,8,"poly(vmt, 3) + year + vmt * year"
d13181,16,98,0.8423164894937138,1201.1676215819696,8,"poly(vmt, 3) + year + vmt * year"
d13183,16,98,0.8411734491762082,3243.9320767529716,8,"poly(vmt, 3) + year + vmt * year"
d13185,16,98,0.8543870273893956,23149.128553480536,8,"poly(vmt, 3) + year + vmt * year"
d13187,16,98,0.8422841598404378,5012.863574281527,8,"poly(vmt, 3) + year + vmt * year"
d13189,16,98,0.8562329927502441,6501.46705009278,8,"poly(vmt, 3) + year + vmt * year"
d13191,16,98,0.8741216919478965,12584.56070637476,8,"poly(vmt, 3) + year + vmt * year"
d13193,16,98,0.8415268465476846,2327.105062803218,8,"poly(vmt, 3) + year + vmt * year"
d13195,16,98,0.8418184024892847,5071.202174148816,8,"poly(vmt, 3) + year + vmt * year"
d13197,16,98,0.8422236543706678,1373.9044807886605,8,"poly(vmt, 3) + year + vmt * year"
d13199,16,98,0.85450427599625,6224.417920608138,8,"poly(vmt, 3) + year + vmt * year"
d13201,16,98,0.8418530420798103,1552.5174745216427,8,"poly(vmt, 3) + year + vmt * year"
d13205,16,98,0.8412643217621036,3849.1006773156305,8,"poly(vmt, 3) + year + vmt * year"
d13207,16,98,0.8719636283516803,20208.117665153346,8,"poly(vmt, 3) + year + vmt * year"
d13209,16,98,0.8419260488435137,1920.3221370790247,8,"poly(vmt, 3) + year + vmt * year"
d13211,16,98,0.866381165473559,11088.09280751888,8,"poly(vmt, 3) + year + vmt * year"
d13213,16,98,0.8420222390094909,3401.180258089687,8,"poly(vmt, 3) + year + vmt * year"
d13215,16,98,0.8545916647953544,22210.06506620356,8,"poly(vmt, 3) + year + vmt * year"
d13217,16,98,0.8531510694135606,14541.75140532257,8,"poly(vmt, 3) + year + vmt * year"
d13219,16,98,0.8458469213623537,8212.661519567822,8,"poly(vmt, 3) + year + vmt * year"
d13221,16,98,0.842286435211779,2524.5616544044387,8,"poly(vmt, 3) + year + vmt * year"
d13223,16,98,0.8465495860169783,14920.390353515406,8,"poly(vmt, 3) + year + vmt * year"
d13225,16,98,0.85389067621846,7973.320649818821,8,"poly(vmt, 3) + year + vmt * year"
d13227,16,98,0.8430147688325589,5851.687981914555,8,"poly(vmt, 3) + year + vmt * year"
d13229,16,98,0.8414398291483141,3569.1288450923366,8,"poly(vmt, 3) + year + vmt * year"
d13231,16,98,0.8420310516445879,3689.914593246574,8,"poly(vmt, 3) + year + vmt * year"
d13233,16,98,0.8442245365025873,5645.963846665228,8,"poly(vmt, 3) + year + vmt * year"
d13235,16,98,0.8421094363771977,2485.778261675311,8,"poly(vmt, 3) + year + vmt * year"
d13237,16,98,0.8421779704386345,5060.595398745263,8,"poly(vmt, 3) + year + vmt * year"
d13239,16,98,0.8414551026970923,565.8304297127142,8,"poly(vmt, 3) + year + vmt * year"
d13241,16,98,0.8423299997505409,4233.975468447481,8,"poly(vmt, 3) + year + vmt * year"
d13243,16,98,0.8420982293702508,1481.5821683855158,8,"poly(vmt, 3) + year + vmt * year"
d13245,16,98,0.8539882994124975,28123.968788538743,8,"poly(vmt, 3) + year + vmt * year"
d13247,16,98,0.8542960019926638,13670.485939726237,8,"poly(vmt, 3) + year + vmt * year"
d13249,16,98,0.8422040618461968,1410.7600890186127,8,"poly(vmt, 3) + year + vmt * year"
d13251,16,98,0.842119721768612,3340.8634726084706,8,"poly(vmt, 3) + year + vmt * year"
d13253,16,98,0.8417653464699767,1720.6261928045546,8,"poly(vmt, 3) + year + vmt * year"
d13255,16,98,0.849184226713569,10181.504909683572,8,"poly(vmt, 3) + year + vmt * year"
d13257,16,98,0.8427828174269769,3757.1612113267674,8,"poly(vmt, 3) + year + vmt * year"
d13259,16,98,0.8421413910198592,1778.7236270307167,8,"poly(vmt, 3) + year + vmt * year"
d13261,16,98,0.8423959798811453,5071.189139230654,8,"poly(vmt, 3) + year + vmt * year"
d13263,16,98,0.8423024424298228,2159.7361480845675,8,"poly(vmt, 3) + year + vmt * year"
