geoid,by,pollutant,adjr,sigma,df.residual,formula
d49027,16,98,0.5592027146958317,23485.436318166212,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49029,16,98,0.4897607748609756,6600.660532468505,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49031,16,98,0.4228212017589037,1120.3417739183806,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49033,16,98,0.41843874780541124,2161.234558742527,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49035,16,98,0.320202419515103,288010.01666335197,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49037,16,98,0.3327258144333366,14399.127240710464,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49039,16,98,0.31742768055001624,10029.852513773905,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49041,16,98,0.49773517722454597,13902.029785141463,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49043,16,98,0.4683382377030194,29848.84736307357,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49045,16,98,0.4604210251674198,28029.552088802164,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49047,16,98,0.37307979417988724,12765.36705461877,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49049,16,98,0.39638109207626904,128619.46484419247,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49051,16,98,0.4078019274093072,16792.02298062504,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49053,16,98,0.3709367052152901,52277.64785912344,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49055,16,98,0.41873855399784554,1855.1398884641437,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49057,16,98,0.4305748181088258,48512.50314475137,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50001,16,98,0.34266060024540823,15344.879391071983,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50003,16,98,0.3680530024799977,14949.427680492963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50005,16,98,0.4534095129198452,13966.75937570082,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50007,16,98,0.39680695794039567,47629.56176652123,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50009,16,98,0.420206712398009,2457.33786147845,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50011,16,98,0.414745317927231,16333.052844650367,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50013,16,98,0.4179665670106244,3238.492815831113,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50015,16,98,0.41844153043531473,10678.914047437982,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50017,16,98,0.4795552764481439,16321.61366333382,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50019,16,98,0.3614836956909673,11356.596170186112,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50021,16,98,0.37213555166944357,22023.38578829922,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50023,16,98,0.4400506256701975,24158.75492830522,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50025,16,98,0.45014149756299293,21962.341529264355,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50027,16,98,0.45906949667229735,37058.33029280463,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51001,16,98,0.4170659201367327,18274.374267189098,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51003,16,98,0.43142158315543344,53596.21645724857,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51005,16,98,0.5452389943345627,9988.798865092773,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51007,16,98,0.41684547210144685,7171.393139947001,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51009,16,98,0.40479503589415144,13118.534357235238,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51011,16,98,0.4135630248248009,7007.4803793071615,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51013,16,98,0.29753529736760553,48087.99751924818,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51017,16,98,0.419500772525768,1894.3744378071112,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51019,16,98,0.3709043637456608,24122.003026812607,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51021,16,98,0.4846534063463276,12929.421341281051,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51023,16,98,0.4744430215106272,28049.584805393806,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51025,16,98,0.38219872976163394,16945.567144031098,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51027,16,98,0.4191062212677312,6772.206458626879,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51031,16,98,0.38633096553975943,23045.923342342085,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51033,16,98,0.5120088774280029,40575.44960770699,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51035,16,98,0.5442565594241944,23880.175339823854,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51036,16,98,0.41798838558735185,2902.060673732444,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51037,16,98,0.4207632171777672,5196.857854813335,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51043,16,98,0.41884912460975576,12795.496129334653,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51045,16,98,0.419870616151495,1319.5968381965506,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51047,16,98,0.42708727250506984,21282.084022430718,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51049,16,98,0.4177828692223451,3155.131673574122,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51053,16,98,0.47392446844878866,17749.61819485559,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51057,16,98,0.413069178105014,6729.408819321673,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51059,16,98,0.3108661108926385,324183.9506669143,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51061,16,98,0.43655073418573853,55171.82839884831,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51063,16,98,0.4181143119772379,4884.773297244949,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51067,16,98,0.36841640916368135,20145.063930620003,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51069,16,98,0.40810817665386423,38953.614612482466,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51071,16,98,0.38172906760680314,8750.873507922715,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51073,16,98,0.3716521147286904,15082.500689834433,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51075,16,98,0.5475899805588867,29863.396865198545,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51079,16,98,0.3782835645559688,6370.180315621283,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51081,16,98,0.5838309379868644,11947.172561167381,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51083,16,98,0.3628312096569104,14796.06999135073,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51085,16,98,0.44136138036063466,62137.41672066487,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51087,16,98,0.30454253721835656,94419.85109648539,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51089,16,98,0.3983971157373948,18606.2470759121,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51093,16,98,0.38143677238057383,15297.507273493851,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51095,16,98,0.34641106526102927,23352.717111970775,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51097,16,98,0.42001949562000096,4667.721366532841,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51099,16,98,0.42107523796692947,14928.626973543292,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51101,16,98,0.41864459615856076,6337.904428535471,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51103,16,98,0.418132221936268,4670.350185293542,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51105,16,98,0.33108193383001994,8772.330701576366,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51107,16,98,0.4398357510629254,81570.79155936245,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51109,16,98,0.38369851311755543,25941.995717201604,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51111,16,98,0.4200286494581372,3354.8687695223753,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51113,16,98,0.41873183331764563,8343.169967304895,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51117,16,98,0.36198272905753437,23581.739369120474,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51119,16,98,0.42077771516815876,5386.037611860706,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51121,16,98,0.4576418307342506,37897.095289068326,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51125,16,98,0.39891837616875625,11029.784903203308,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51127,16,98,0.6099272959342481,27074.009601927726,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51131,16,98,0.41737423418968655,11793.108055814228,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51135,16,98,0.415868600282953,7548.16842878038,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51137,16,98,0.34482038684806304,13502.814609802474,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51139,16,98,0.4181751395504909,6936.273421711661,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51141,16,98,0.41680540484072204,5490.380032128161,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51143,16,98,0.39127651985309686,25068.337329016224,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51145,16,98,0.33631676108572783,16702.542015273502,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51147,16,98,0.37360118081193017,11205.611339239369,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51149,16,98,0.43726178292606155,21204.973640590986,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51153,16,98,0.34451540710228523,116536.50326469645,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51155,16,98,0.45559084824502527,18651.229839914693,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51157,16,98,0.41713593187766596,3792.0569409554996,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51159,16,98,0.41975178766567933,4933.18034215893,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51161,16,98,0.3992036509193073,27981.39537969229,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51163,16,98,0.63118711547569,27760.676064899297,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51165,16,98,0.44356357853343087,38864.40612344898,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51167,16,98,0.39058033116337865,12239.092676699795,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51169,16,98,0.3815885706936464,9330.303121914552,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51171,16,98,0.5452342927441832,32957.29788812439,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51175,16,98,0.3966967528454971,14933.916863775126,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51177,16,98,0.41428791410275867,49907.761866544126,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51179,16,98,0.3658329428169511,51616.80568856204,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51181,16,98,0.41797520872919525,2333.0918934789406,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51183,16,98,0.428747740443684,19050.21886993291,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51185,16,98,0.3917024426811433,12449.409850444134,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51187,16,98,0.4334891563289752,17290.088929969,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51191,16,98,0.433144074232666,25560.96447976121,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51193,16,98,0.41772268507940447,5732.518546790968,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51195,16,98,0.39543962950740685,13568.673988635683,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51197,16,98,0.5786744069043053,29843.28408686408,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51510,16,98,0.34103885172199333,23874.648104960932,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51515,16,98,0.4274789753723198,1707.9613357418382,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51520,16,98,0.28591074533829275,7256.562635117554,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51530,16,98,0.6074677434848272,473.62565602308763,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51540,16,98,0.5045195682079748,6303.104767009475,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51550,16,98,0.3088916273258948,67298.32313824135,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51560,16,98,NA,0,12,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51570,16,98,0.2829958268546725,6779.0842393288685,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51580,16,98,0.46712067393586265,1050.5734954566956,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51590,16,98,0.5016975502874066,10233.465948905743,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51595,16,98,0.2887888278739109,2195.023278043903,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51600,16,98,0.6053772002567812,4846.590495608207,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51610,16,98,0.6064059421523458,1278.4989758242962,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51620,16,98,0.6080360832978069,808.7578775806747,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51630,16,98,0.3181021437463626,11401.169190740588,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51640,16,98,0.6047865039174689,1393.9834813967843,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51650,16,98,0.29488196001172995,38541.930246594944,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51660,16,98,0.3402652844171167,10483.531036752389,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51670,16,98,0.3633447056478881,3829.596458830341,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51680,16,98,0.485074024372278,18226.30838266256,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51683,16,98,0.6036712416470139,4569.1805097693095,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51685,16,98,0.6073580831261804,683.2859880989677,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51690,16,98,0.6089855659706613,2081.46180833173,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51700,16,98,0.32752864000770665,45708.20248172974,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51710,16,98,0.3022131004624373,63253.597644446825,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51720,16,98,0.29761597595073486,1173.377782278506,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51730,16,98,0.29266766175736947,11229.265419784742,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51735,16,98,0.6037615064531908,798.047233853759,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51750,16,98,0.40697513434277943,1712.4508438674075,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51770,16,98,0.3990380633837777,21514.713811987087,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51775,16,98,0.579001014774292,3854.4339323199843,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51790,16,98,0.5842307579298689,3281.417908818225,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51800,16,98,0.342301038681068,34735.18592873642,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51820,16,98,0.39882397878346454,4572.272681255299,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51830,16,98,0.5758282771907037,2336.485478445923,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51840,16,98,0.6021397042823609,3185.2297363394737,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53001,16,98,0.666544097793661,19498.098282456656,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53003,16,98,0.3873350069630467,3435.6288699497436,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53005,16,98,0.37723739593470507,54375.65073284942,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53007,16,98,0.4094256482239136,26250.300610168048,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53009,16,98,0.3867314201756106,21575.678815944848,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53011,16,98,0.36116821149795497,96131.15764033783,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53013,16,98,0.4173414346232609,2418.806389013417,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53015,16,98,0.46953888093051244,48286.06260955224,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53017,16,98,0.4090478336295784,14530.10967153702,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53019,16,98,0.4202825691655472,3667.73397180028,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53021,16,98,0.43394423780807123,24458.06696852662,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53023,16,98,0.41539521266681567,2025.9180120411104,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53025,16,98,0.47391680390886504,39415.20369905482,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53027,16,98,0.40632913715120644,26217.849874059077,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53029,16,98,0.37790248576878127,16916.891395622933,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53031,16,98,0.40183428938070087,14093.031649589986,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53033,16,98,0.3373998018858282,527376.526155866,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53035,16,98,0.404441255450105,55303.01595688174,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53037,16,98,0.6023687191371196,46748.49528233496,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53039,16,98,0.40671293219312077,10467.805587943203,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53041,16,98,0.4553655912849419,38470.60608421508,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53043,16,98,0.3897077562705109,13523.269933648016,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53045,16,98,0.4070586113467318,19966.38446669399,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d53047,16,98,0.3818418541135671,18637.617942971097,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
